alfa,beta,flape,profundor,aileronEsquerdo,aileronDireito,leme,CD,CL,CM,CY,C1,CN,Q
22.7,0.0,35.0,0.0,0.0,0.0,-10.0,0.54,1.124,-0.374,0.002,-0.001,-0.002,284.7
22.7,0.0,35.0,0.0,0.0,0.0,-10.0,0.542,1.117,-0.365,-0.001,-0.011000000000000001,0.0,281.6
22.7,0.0,35.0,0.0,0.0,0.0,-10.0,0.5529999999999999,1.185,-0.386,-0.006,-0.005,0.003,285.4
22.7,0.0,35.0,0.0,0.0,0.0,-10.0,0.547,1.19,-0.386,-0.011000000000000001,-0.005,0.008,283.7
22.7,0.0,35.0,0.0,0.0,0.0,-10.0,0.55,1.189,-0.381,-0.02,-0.003,0.017,287.3
22.7,0.0,35.0,0.0,0.0,0.0,-10.0,0.557,1.1740000000000002,-0.386,-0.023,0.001,0.013999999999999999,276.9
22.7,0.0,35.0,0.0,0.0,0.0,-10.0,0.54,1.037,-0.37,0.003,0.005,-0.003,286.7
22.8,0.0,35.0,0.0,0.0,0.0,-20.0,0.5660000000000001,1.204,-0.498,-0.006999999999999999,-0.008,0.002,284.6
22.8,0.0,35.0,0.0,0.0,0.0,-20.0,0.589,1.239,-0.597,-0.008,-0.009000000000000001,0.003,277.4
22.8,0.0,35.0,0.0,0.0,0.0,-20.0,0.535,1.1440000000000001,-0.28,-0.006999999999999999,-0.011000000000000001,0.003,280.3
22.8,0.0,35.0,0.0,0.0,0.0,-20.0,0.534,1.107,-0.18100000000000002,-0.006999999999999999,-0.008,0.001,281.7
22.8,0.0,35.0,0.0,0.0,0.0,-20.0,0.54,1.124,-0.374,0.002,-0.001,-0.002,284.7
22.8,0.0,35.0,0.0,0.0,0.0,-20.0,0.542,1.117,-0.365,-0.001,-0.011000000000000001,0.0,281.6
22.8,0.0,35.0,0.0,0.0,0.0,-20.0,0.5529999999999999,1.185,-0.386,-0.006,-0.005,0.003,285.4
22.8,0.0,35.0,0.0,0.0,0.0,-20.0,0.547,1.19,-0.386,-0.011000000000000001,-0.005,0.008,283.7
22.8,0.0,35.0,0.0,0.0,0.0,-20.0,0.55,1.189,-0.381,-0.02,-0.003,0.017,287.3
22.8,0.0,35.0,0.0,0.0,0.0,-20.0,0.557,1.1740000000000002,-0.386,-0.023,0.001,0.013999999999999999,276.9
22.8,0.0,35.0,0.0,0.0,0.0,-20.0,0.54,1.037,-0.37,0.003,0.005,-0.003,286.7
22.7,0.0,35.0,0.0,0.0,0.0,-25.0,0.5660000000000001,1.204,-0.498,-0.006999999999999999,-0.008,0.002,284.6
22.7,0.0,35.0,0.0,0.0,0.0,-25.0,0.589,1.239,-0.597,-0.008,-0.009000000000000001,0.003,277.4
22.7,0.0,35.0,0.0,0.0,0.0,-25.0,0.535,1.1440000000000001,-0.28,-0.006999999999999999,-0.011000000000000001,0.003,280.3
22.7,0.0,35.0,0.0,0.0,0.0,-25.0,0.534,1.107,-0.18100000000000002,-0.006999999999999999,-0.008,0.001,281.7
22.7,0.0,35.0,0.0,0.0,0.0,-25.0,0.54,1.124,-0.374,0.002,-0.001,-0.002,284.7
22.7,0.0,35.0,0.0,0.0,0.0,-25.0,0.542,1.117,-0.365,-0.001,-0.011000000000000001,0.0,281.6
22.7,0.0,35.0,0.0,0.0,0.0,-25.0,0.5529999999999999,1.185,-0.386,-0.006,-0.005,0.003,285.4
22.7,0.0,35.0,0.0,0.0,0.0,-25.0,0.547,1.19,-0.386,-0.011000000000000001,-0.005,0.008,283.7
22.7,0.0,35.0,0.0,0.0,0.0,-25.0,0.55,1.189,-0.381,-0.02,-0.003,0.017,287.3
22.7,0.0,35.0,0.0,0.0,0.0,-25.0,0.557,1.1740000000000002,-0.386,-0.023,0.001,0.013999999999999999,276.9
22.7,0.0,35.0,0.0,0.0,0.0,-25.0,0.54,1.037,-0.37,0.003,0.005,-0.003,286.7
22.7,0.0,35.0,0.0,0.0,0.0,0.0,0.5660000000000001,1.204,-0.498,-0.006999999999999999,-0.008,0.002,284.6
22.7,0.0,35.0,0.0,0.0,0.0,0.0,0.589,1.239,-0.597,-0.008,-0.009000000000000001,0.003,277.4
22.7,0.0,35.0,0.0,0.0,0.0,0.0,0.535,1.1440000000000001,-0.28,-0.006999999999999999,-0.011000000000000001,0.003,280.3
22.7,0.0,35.0,0.0,0.0,0.0,0.0,0.534,1.107,-0.18100000000000002,-0.006999999999999999,-0.008,0.001,281.7
22.7,0.0,35.0,0.0,0.0,0.0,0.0,0.54,1.124,-0.374,0.002,-0.001,-0.002,284.7
22.7,0.0,35.0,0.0,0.0,0.0,0.0,0.542,1.117,-0.365,-0.001,-0.011000000000000001,0.0,281.6
22.7,0.0,35.0,0.0,0.0,0.0,0.0,0.5529999999999999,1.185,-0.386,-0.006,-0.005,0.003,285.4
22.7,0.0,35.0,0.0,0.0,0.0,0.0,0.547,1.19,-0.386,-0.011000000000000001,-0.005,0.008,283.7
22.7,0.0,35.0,0.0,0.0,0.0,0.0,0.55,1.189,-0.381,-0.02,-0.003,0.017,287.3
22.7,0.0,35.0,0.0,0.0,0.0,0.0,0.557,1.1740000000000002,-0.386,-0.023,0.001,0.013999999999999999,276.9
22.7,0.0,35.0,0.0,0.0,0.0,0.0,0.54,1.037,-0.37,0.003,0.005,-0.003,286.7
24.6,0.0,35.0,10.0,0.0,0.0,0.0,0.619,1.19,-0.5579999999999999,-0.006999999999999999,-0.001,0.0,284.4
24.6,0.0,35.0,10.0,0.0,0.0,0.0,0.631,1.17,-0.652,-0.002,0.011000000000000001,-0.009000000000000001,289.6
24.6,0.0,35.0,10.0,0.0,0.0,0.0,0.586,1.114,-0.322,-0.006999999999999999,0.001,-0.001,282.1
24.6,0.0,35.0,10.0,0.0,0.0,0.0,0.575,1.078,-0.212,-0.006,-0.0,0.0,279.0
24.6,0.0,35.0,10.0,0.0,0.0,0.0,0.593,1.1179999999999999,-0.431,-0.003,0.005,-0.005,288.6
24.6,0.0,35.0,10.0,0.0,0.0,0.0,0.596,1.109,-0.429,-0.006999999999999999,-0.005,-0.001,280.2
24.6,0.0,35.0,10.0,0.0,0.0,0.0,0.605,1.15,-0.43700000000000006,-0.004,-0.001,0.004,288.8
24.6,0.0,35.0,10.0,0.0,0.0,0.0,0.593,1.035,-0.423,-0.004,0.013999999999999999,-0.005,284.4
24.6,0.0,35.0,10.0,0.0,0.0,0.0,0.595,1.121,-0.439,-0.015,0.022000000000000002,0.0,283.4
24.6,0.0,35.0,10.0,0.0,0.0,0.0,0.607,1.161,-0.446,-0.02,0.013000000000000001,0.009000000000000001,282.5
24.6,0.0,35.0,10.0,0.0,0.0,0.0,0.583,1.032,-0.41100000000000003,0.001,0.006,-0.002,290.0
24.7,0.0,35.0,20.0,0.0,0.0,0.0,0.619,1.19,-0.5579999999999999,-0.006999999999999999,-0.001,0.0,284.4
24.7,0.0,35.0,20.0,0.0,0.0,0.0,0.631,1.17,-0.652,-0.002,0.011000000000000001,-0.009000000000000001,289.6
24.7,0.0,35.0,20.0,0.0,0.0,0.0,0.586,1.114,-0.322,-0.006999999999999999,0.001,-0.001,282.1
24.7,0.0,35.0,20.0,0.0,0.0,0.0,0.575,1.078,-0.212,-0.006,-0.0,0.0,279.0
24.7,0.0,35.0,20.0,0.0,0.0,0.0,0.593,1.1179999999999999,-0.431,-0.003,0.005,-0.005,288.6
24.7,0.0,35.0,20.0,0.0,0.0,0.0,0.596,1.109,-0.429,-0.006999999999999999,-0.005,-0.001,280.2
24.7,0.0,35.0,20.0,0.0,0.0,0.0,0.605,1.15,-0.43700000000000006,-0.004,-0.001,0.004,288.8
24.7,0.0,35.0,20.0,0.0,0.0,0.0,0.593,1.035,-0.423,-0.004,0.013999999999999999,-0.005,284.4
24.7,0.0,35.0,20.0,0.0,0.0,0.0,0.595,1.121,-0.439,-0.015,0.022000000000000002,0.0,283.4
24.7,0.0,35.0,20.0,0.0,0.0,0.0,0.607,1.161,-0.446,-0.02,0.013000000000000001,0.009000000000000001,282.5
24.7,0.0,35.0,20.0,0.0,0.0,0.0,0.583,1.032,-0.41100000000000003,0.001,0.006,-0.002,290.0
24.6,0.0,35.0,-10.0,0.0,0.0,0.0,0.619,1.19,-0.5579999999999999,-0.006999999999999999,-0.001,0.0,284.4
24.6,0.0,35.0,-10.0,0.0,0.0,0.0,0.631,1.17,-0.652,-0.002,0.011000000000000001,-0.009000000000000001,289.6
24.6,0.0,35.0,-10.0,0.0,0.0,0.0,0.586,1.114,-0.322,-0.006999999999999999,0.001,-0.001,282.1
24.6,0.0,35.0,-10.0,0.0,0.0,0.0,0.575,1.078,-0.212,-0.006,-0.0,0.0,279.0
24.6,0.0,35.0,-10.0,0.0,0.0,0.0,0.593,1.1179999999999999,-0.431,-0.003,0.005,-0.005,288.6
24.6,0.0,35.0,-10.0,0.0,0.0,0.0,0.596,1.109,-0.429,-0.006999999999999999,-0.005,-0.001,280.2
24.6,0.0,35.0,-10.0,0.0,0.0,0.0,0.605,1.15,-0.43700000000000006,-0.004,-0.001,0.004,288.8
24.6,0.0,35.0,-10.0,0.0,0.0,0.0,0.593,1.035,-0.423,-0.004,0.013999999999999999,-0.005,284.4
24.6,0.0,35.0,-10.0,0.0,0.0,0.0,0.595,1.121,-0.439,-0.015,0.022000000000000002,0.0,283.4
24.6,0.0,35.0,-10.0,0.0,0.0,0.0,0.607,1.161,-0.446,-0.02,0.013000000000000001,0.009000000000000001,282.5
24.6,0.0,35.0,-10.0,0.0,0.0,0.0,0.583,1.032,-0.41100000000000003,0.001,0.006,-0.002,290.0
24.6,0.0,35.0,-20.0,0.0,0.0,0.0,0.619,1.19,-0.5579999999999999,-0.006999999999999999,-0.001,0.0,284.4
24.6,0.0,35.0,-20.0,0.0,0.0,0.0,0.631,1.17,-0.652,-0.002,0.011000000000000001,-0.009000000000000001,289.6
24.6,0.0,35.0,-20.0,0.0,0.0,0.0,0.586,1.114,-0.322,-0.006999999999999999,0.001,-0.001,282.1
24.6,0.0,35.0,-20.0,0.0,0.0,0.0,0.575,1.078,-0.212,-0.006,-0.0,0.0,279.0
24.6,0.0,35.0,-20.0,0.0,0.0,0.0,0.593,1.1179999999999999,-0.431,-0.003,0.005,-0.005,288.6
24.6,0.0,35.0,-20.0,0.0,0.0,0.0,0.596,1.109,-0.429,-0.006999999999999999,-0.005,-0.001,280.2
24.6,0.0,35.0,-20.0,0.0,0.0,0.0,0.605,1.15,-0.43700000000000006,-0.004,-0.001,0.004,288.8
24.6,0.0,35.0,-20.0,0.0,0.0,0.0,0.593,1.035,-0.423,-0.004,0.013999999999999999,-0.005,284.4
24.6,0.0,35.0,-20.0,0.0,0.0,0.0,0.595,1.121,-0.439,-0.015,0.022000000000000002,0.0,283.4
24.6,0.0,35.0,-20.0,0.0,0.0,0.0,0.607,1.161,-0.446,-0.02,0.013000000000000001,0.009000000000000001,282.5
24.6,0.0,35.0,-20.0,0.0,0.0,0.0,0.583,1.032,-0.41100000000000003,0.001,0.006,-0.002,290.0
24.6,0.0,35.0,0.0,11.0,10.0,0.0,0.619,1.19,-0.5579999999999999,-0.006999999999999999,-0.001,0.0,284.4
24.6,0.0,35.0,0.0,11.0,10.0,0.0,0.631,1.17,-0.652,-0.002,0.011000000000000001,-0.009000000000000001,289.6
24.6,0.0,35.0,0.0,11.0,10.0,0.0,0.586,1.114,-0.322,-0.006999999999999999,0.001,-0.001,282.1
24.6,0.0,35.0,0.0,11.0,10.0,0.0,0.575,1.078,-0.212,-0.006,-0.0,0.0,279.0
24.6,0.0,35.0,0.0,11.0,10.0,0.0,0.593,1.1179999999999999,-0.431,-0.003,0.005,-0.005,288.6
24.6,0.0,35.0,0.0,11.0,10.0,0.0,0.596,1.109,-0.429,-0.006999999999999999,-0.005,-0.001,280.2
24.6,0.0,35.0,0.0,11.0,10.0,0.0,0.605,1.15,-0.43700000000000006,-0.004,-0.001,0.004,288.8
24.6,0.0,35.0,0.0,11.0,10.0,0.0,0.593,1.035,-0.423,-0.004,0.013999999999999999,-0.005,284.4
24.6,0.0,35.0,0.0,11.0,10.0,0.0,0.595,1.121,-0.439,-0.015,0.022000000000000002,0.0,283.4
24.6,0.0,35.0,0.0,11.0,10.0,0.0,0.607,1.161,-0.446,-0.02,0.013000000000000001,0.009000000000000001,282.5
24.6,0.0,35.0,0.0,11.0,10.0,0.0,0.583,1.032,-0.41100000000000003,0.001,0.006,-0.002,290.0
24.7,0.0,35.0,0.0,17.0,15.0,0.0,0.619,1.19,-0.5579999999999999,-0.006999999999999999,-0.001,0.0,284.4
24.7,0.0,35.0,0.0,17.0,15.0,0.0,0.631,1.17,-0.652,-0.002,0.011000000000000001,-0.009000000000000001,289.6
24.7,0.0,35.0,0.0,17.0,15.0,0.0,0.586,1.114,-0.322,-0.006999999999999999,0.001,-0.001,282.1
24.7,0.0,35.0,0.0,17.0,15.0,0.0,0.575,1.078,-0.212,-0.006,-0.0,0.0,279.0
24.7,0.0,35.0,0.0,17.0,15.0,0.0,0.593,1.1179999999999999,-0.431,-0.003,0.005,-0.005,288.6
24.7,0.0,35.0,0.0,17.0,15.0,0.0,0.596,1.109,-0.429,-0.006999999999999999,-0.005,-0.001,280.2
24.7,0.0,35.0,0.0,17.0,15.0,0.0,0.605,1.15,-0.43700000000000006,-0.004,-0.001,0.004,288.8
24.7,0.0,35.0,0.0,17.0,15.0,0.0,0.593,1.035,-0.423,-0.004,0.013999999999999999,-0.005,284.4
24.7,0.0,35.0,0.0,17.0,15.0,0.0,0.595,1.121,-0.439,-0.015,0.022000000000000002,0.0,283.4
24.7,0.0,35.0,0.0,17.0,15.0,0.0,0.607,1.161,-0.446,-0.02,0.013000000000000001,0.009000000000000001,282.5
24.7,0.0,35.0,0.0,17.0,15.0,0.0,0.583,1.032,-0.41100000000000003,0.001,0.006,-0.002,290.0
24.6,0.0,35.0,0.0,6.0,5.0,0.0,0.619,1.19,-0.5579999999999999,-0.006999999999999999,-0.001,0.0,284.4
24.6,0.0,35.0,0.0,6.0,5.0,0.0,0.631,1.17,-0.652,-0.002,0.011000000000000001,-0.009000000000000001,289.6
24.6,0.0,35.0,0.0,6.0,5.0,0.0,0.586,1.114,-0.322,-0.006999999999999999,0.001,-0.001,282.1
24.6,0.0,35.0,0.0,6.0,5.0,0.0,0.575,1.078,-0.212,-0.006,-0.0,0.0,279.0
24.6,0.0,35.0,0.0,6.0,5.0,0.0,0.593,1.1179999999999999,-0.431,-0.003,0.005,-0.005,288.6
24.6,0.0,35.0,0.0,6.0,5.0,0.0,0.596,1.109,-0.429,-0.006999999999999999,-0.005,-0.001,280.2
24.6,0.0,35.0,0.0,6.0,5.0,0.0,0.605,1.15,-0.43700000000000006,-0.004,-0.001,0.004,288.8
24.6,0.0,35.0,0.0,6.0,5.0,0.0,0.593,1.035,-0.423,-0.004,0.013999999999999999,-0.005,284.4
24.6,0.0,35.0,0.0,6.0,5.0,0.0,0.595,1.121,-0.439,-0.015,0.022000000000000002,0.0,283.4
24.6,0.0,35.0,0.0,6.0,5.0,0.0,0.607,1.161,-0.446,-0.02,0.013000000000000001,0.009000000000000001,282.5
24.6,0.0,35.0,0.0,6.0,5.0,0.0,0.583,1.032,-0.41100000000000003,0.001,0.006,-0.002,290.0
24.7,0.0,35.0,0.0,0.0,0.0,-10.0,0.619,1.19,-0.5579999999999999,-0.006999999999999999,-0.001,0.0,284.4
24.7,0.0,35.0,0.0,0.0,0.0,-10.0,0.631,1.17,-0.652,-0.002,0.011000000000000001,-0.009000000000000001,289.6
24.7,0.0,35.0,0.0,0.0,0.0,-10.0,0.586,1.114,-0.322,-0.006999999999999999,0.001,-0.001,282.1
24.7,0.0,35.0,0.0,0.0,0.0,-10.0,0.575,1.078,-0.212,-0.006,-0.0,0.0,279.0
24.7,0.0,35.0,0.0,0.0,0.0,-10.0,0.593,1.1179999999999999,-0.431,-0.003,0.005,-0.005,288.6
24.7,0.0,35.0,0.0,0.0,0.0,-10.0,0.596,1.109,-0.429,-0.006999999999999999,-0.005,-0.001,280.2
24.7,0.0,35.0,0.0,0.0,0.0,-10.0,0.605,1.15,-0.43700000000000006,-0.004,-0.001,0.004,288.8
24.7,0.0,35.0,0.0,0.0,0.0,-10.0,0.593,1.035,-0.423,-0.004,0.013999999999999999,-0.005,284.4
24.7,0.0,35.0,0.0,0.0,0.0,-10.0,0.595,1.121,-0.439,-0.015,0.022000000000000002,0.0,283.4
24.7,0.0,35.0,0.0,0.0,0.0,-10.0,0.607,1.161,-0.446,-0.02,0.013000000000000001,0.009000000000000001,282.5
24.7,0.0,35.0,0.0,0.0,0.0,-10.0,0.583,1.032,-0.41100000000000003,0.001,0.006,-0.002,290.0
24.6,0.0,35.0,0.0,0.0,0.0,-20.0,0.619,1.19,-0.5579999999999999,-0.006999999999999999,-0.001,0.0,284.4
24.6,0.0,35.0,0.0,0.0,0.0,-20.0,0.631,1.17,-0.652,-0.002,0.011000000000000001,-0.009000000000000001,289.6
24.6,0.0,35.0,0.0,0.0,0.0,-20.0,0.586,1.114,-0.322,-0.006999999999999999,0.001,-0.001,282.1
24.6,0.0,35.0,0.0,0.0,0.0,-20.0,0.575,1.078,-0.212,-0.006,-0.0,0.0,279.0
24.6,0.0,35.0,0.0,0.0,0.0,-20.0,0.593,1.1179999999999999,-0.431,-0.003,0.005,-0.005,288.6
24.6,0.0,35.0,0.0,0.0,0.0,-20.0,0.596,1.109,-0.429,-0.006999999999999999,-0.005,-0.001,280.2
24.6,0.0,35.0,0.0,0.0,0.0,-20.0,0.605,1.15,-0.43700000000000006,-0.004,-0.001,0.004,288.8
24.6,0.0,35.0,0.0,0.0,0.0,-20.0,0.593,1.035,-0.423,-0.004,0.013999999999999999,-0.005,284.4
24.6,0.0,35.0,0.0,0.0,0.0,-20.0,0.595,1.121,-0.439,-0.015,0.022000000000000002,0.0,283.4
24.6,0.0,35.0,0.0,0.0,0.0,-20.0,0.607,1.161,-0.446,-0.02,0.013000000000000001,0.009000000000000001,282.5
24.6,0.0,35.0,0.0,0.0,0.0,-20.0,0.583,1.032,-0.41100000000000003,0.001,0.006,-0.002,290.0
24.6,0.0,35.0,0.0,0.0,0.0,-25.0,0.619,1.19,-0.5579999999999999,-0.006999999999999999,-0.001,0.0,284.4
24.6,0.0,35.0,0.0,0.0,0.0,-25.0,0.631,1.17,-0.652,-0.002,0.011000000000000001,-0.009000000000000001,289.6
24.6,0.0,35.0,0.0,0.0,0.0,-25.0,0.586,1.114,-0.322,-0.006999999999999999,0.001,-0.001,282.1
24.6,0.0,35.0,0.0,0.0,0.0,-25.0,0.575,1.078,-0.212,-0.006,-0.0,0.0,279.0
24.6,0.0,35.0,0.0,0.0,0.0,-25.0,0.593,1.1179999999999999,-0.431,-0.003,0.005,-0.005,288.6
24.6,0.0,35.0,0.0,0.0,0.0,-25.0,0.596,1.109,-0.429,-0.006999999999999999,-0.005,-0.001,280.2
24.6,0.0,35.0,0.0,0.0,0.0,-25.0,0.605,1.15,-0.43700000000000006,-0.004,-0.001,0.004,288.8
24.6,0.0,35.0,0.0,0.0,0.0,-25.0,0.593,1.035,-0.423,-0.004,0.013999999999999999,-0.005,284.4
24.6,0.0,35.0,0.0,0.0,0.0,-25.0,0.595,1.121,-0.439,-0.015,0.022000000000000002,0.0,283.4
24.6,0.0,35.0,0.0,0.0,0.0,-25.0,0.607,1.161,-0.446,-0.02,0.013000000000000001,0.009000000000000001,282.5
24.6,0.0,35.0,0.0,0.0,0.0,-25.0,0.583,1.032,-0.41100000000000003,0.001,0.006,-0.002,290.0
26.6,0.0,35.0,0.0,0.0,0.0,0.0,0.619,1.19,-0.5579999999999999,-0.006999999999999999,-0.001,0.0,284.4
26.6,0.0,35.0,0.0,0.0,0.0,0.0,0.631,1.17,-0.652,-0.002,0.011000000000000001,-0.009000000000000001,289.6
26.6,0.0,35.0,0.0,0.0,0.0,0.0,0.586,1.114,-0.322,-0.006999999999999999,0.001,-0.001,282.1
26.6,0.0,35.0,0.0,0.0,0.0,0.0,0.575,1.078,-0.212,-0.006,-0.0,0.0,279.0
26.6,0.0,35.0,0.0,0.0,0.0,0.0,0.593,1.1179999999999999,-0.431,-0.003,0.005,-0.005,288.6
26.6,0.0,35.0,0.0,0.0,0.0,0.0,0.596,1.109,-0.429,-0.006999999999999999,-0.005,-0.001,280.2
26.6,0.0,35.0,0.0,0.0,0.0,0.0,0.605,1.15,-0.43700000000000006,-0.004,-0.001,0.004,288.8
26.6,0.0,35.0,0.0,0.0,0.0,0.0,0.593,1.035,-0.423,-0.004,0.013999999999999999,-0.005,284.4
26.6,0.0,35.0,0.0,0.0,0.0,0.0,0.595,1.121,-0.439,-0.015,0.022000000000000002,0.0,283.4
26.6,0.0,35.0,0.0,0.0,0.0,0.0,0.607,1.161,-0.446,-0.02,0.013000000000000001,0.009000000000000001,282.5
26.6,0.0,35.0,0.0,0.0,0.0,0.0,0.583,1.032,-0.41100000000000003,0.001,0.006,-0.002,290.0
26.6,0.0,35.0,10.0,0.0,0.0,0.0,0.662,1.099,-0.593,-0.004,0.005,-0.001,280.6
26.6,0.0,35.0,10.0,0.0,0.0,0.0,0.6920000000000001,1.1440000000000001,-0.6940000000000001,-0.002,0.004,-0.002,278.7
26.6,0.0,35.0,10.0,0.0,0.0,0.0,0.63,1.055,-0.358,-0.0,-0.001,0.004,284.3
26.6,0.0,35.0,10.0,0.0,0.0,0.0,0.604,0.9790000000000001,0.233,-0.002,0.006,-0.002,287.1
26.6,0.0,35.0,10.0,0.0,0.0,0.0,0.6459999999999999,1.082,-0.467,-0.006,-0.005,0.001,288.4
26.6,0.0,35.0,10.0,0.0,0.0,0.0,0.65,1.0759999999999998,-0.469,-0.009000000000000001,-0.013000000000000001,0.004,281.2
26.6,0.0,35.0,10.0,0.0,0.0,0.0,0.649,1.095,-0.47600000000000003,-0.005,0.005,-0.003,281.8
26.6,0.0,35.0,10.0,0.0,0.0,0.0,0.648,1.095,-0.474,-0.004,0.012,-0.004,281.1
26.6,0.0,35.0,10.0,0.0,0.0,0.0,0.6509999999999999,1.097,-0.478,-0.011000000000000001,0.013000000000000001,0.003,284.1
26.6,0.0,35.0,10.0,0.0,0.0,0.0,0.659,1.127,-0.483,-0.012,0.008,0.009000000000000001,286.8
26.6,0.0,35.0,10.0,0.0,0.0,0.0,0.637,1.036,-0.451,-0.001,0.006,-0.002,288.0
26.6,0.0,35.0,20.0,0.0,0.0,0.0,0.662,1.099,-0.593,-0.004,0.005,-0.001,280.6
26.6,0.0,35.0,20.0,0.0,0.0,0.0,0.6920000000000001,1.1440000000000001,-0.6940000000000001,-0.002,0.004,-0.002,278.7
26.6,0.0,35.0,20.0,0.0,0.0,0.0,0.63,1.055,-0.358,-0.0,-0.001,0.004,284.3
26.6,0.0,35.0,20.0,0.0,0.0,0.0,0.604,0.9790000000000001,0.233,-0.002,0.006,-0.002,287.1
26.6,0.0,35.0,20.0,0.0,0.0,0.0,0.6459999999999999,1.082,-0.467,-0.006,-0.005,0.001,288.4
26.6,0.0,35.0,20.0,0.0,0.0,0.0,0.65,1.0759999999999998,-0.469,-0.009000000000000001,-0.013000000000000001,0.004,281.2
26.6,0.0,35.0,20.0,0.0,0.0,0.0,0.649,1.095,-0.47600000000000003,-0.005,0.005,-0.003,281.8
26.6,0.0,35.0,20.0,0.0,0.0,0.0,0.648,1.095,-0.474,-0.004,0.012,-0.004,281.1
26.6,0.0,35.0,20.0,0.0,0.0,0.0,0.6509999999999999,1.097,-0.478,-0.011000000000000001,0.013000000000000001,0.003,284.1
26.6,0.0,35.0,20.0,0.0,0.0,0.0,0.659,1.127,-0.483,-0.012,0.008,0.009000000000000001,286.8
26.6,0.0,35.0,20.0,0.0,0.0,0.0,0.637,1.036,-0.451,-0.001,0.006,-0.002,288.0
26.6,0.0,35.0,-10.0,0.0,0.0,0.0,0.662,1.099,-0.593,-0.004,0.005,-0.001,280.6
26.6,0.0,35.0,-10.0,0.0,0.0,0.0,0.6920000000000001,1.1440000000000001,-0.6940000000000001,-0.002,0.004,-0.002,278.7
26.6,0.0,35.0,-10.0,0.0,0.0,0.0,0.63,1.055,-0.358,-0.0,-0.001,0.004,284.3
26.6,0.0,35.0,-10.0,0.0,0.0,0.0,0.604,0.9790000000000001,0.233,-0.002,0.006,-0.002,287.1
26.6,0.0,35.0,-10.0,0.0,0.0,0.0,0.6459999999999999,1.082,-0.467,-0.006,-0.005,0.001,288.4
26.6,0.0,35.0,-10.0,0.0,0.0,0.0,0.65,1.0759999999999998,-0.469,-0.009000000000000001,-0.013000000000000001,0.004,281.2
26.6,0.0,35.0,-10.0,0.0,0.0,0.0,0.649,1.095,-0.47600000000000003,-0.005,0.005,-0.003,281.8
26.6,0.0,35.0,-10.0,0.0,0.0,0.0,0.648,1.095,-0.474,-0.004,0.012,-0.004,281.1
26.6,0.0,35.0,-10.0,0.0,0.0,0.0,0.6509999999999999,1.097,-0.478,-0.011000000000000001,0.013000000000000001,0.003,284.1
26.6,0.0,35.0,-10.0,0.0,0.0,0.0,0.659,1.127,-0.483,-0.012,0.008,0.009000000000000001,286.8
26.6,0.0,35.0,-10.0,0.0,0.0,0.0,0.637,1.036,-0.451,-0.001,0.006,-0.002,288.0
26.6,0.0,35.0,-20.0,0.0,0.0,0.0,0.662,1.099,-0.593,-0.004,0.005,-0.001,280.6
26.6,0.0,35.0,-20.0,0.0,0.0,0.0,0.6920000000000001,1.1440000000000001,-0.6940000000000001,-0.002,0.004,-0.002,278.7
26.6,0.0,35.0,-20.0,0.0,0.0,0.0,0.63,1.055,-0.358,-0.0,-0.001,0.004,284.3
26.6,0.0,35.0,-20.0,0.0,0.0,0.0,0.604,0.9790000000000001,0.233,-0.002,0.006,-0.002,287.1
26.6,0.0,35.0,-20.0,0.0,0.0,0.0,0.6459999999999999,1.082,-0.467,-0.006,-0.005,0.001,288.4
26.6,0.0,35.0,-20.0,0.0,0.0,0.0,0.65,1.0759999999999998,-0.469,-0.009000000000000001,-0.013000000000000001,0.004,281.2
26.6,0.0,35.0,-20.0,0.0,0.0,0.0,0.649,1.095,-0.47600000000000003,-0.005,0.005,-0.003,281.8
26.6,0.0,35.0,-20.0,0.0,0.0,0.0,0.648,1.095,-0.474,-0.004,0.012,-0.004,281.1
26.6,0.0,35.0,-20.0,0.0,0.0,0.0,0.6509999999999999,1.097,-0.478,-0.011000000000000001,0.013000000000000001,0.003,284.1
26.6,0.0,35.0,-20.0,0.0,0.0,0.0,0.659,1.127,-0.483,-0.012,0.008,0.009000000000000001,286.8
26.6,0.0,35.0,-20.0,0.0,0.0,0.0,0.637,1.036,-0.451,-0.001,0.006,-0.002,288.0
26.6,0.0,35.0,0.0,11.0,10.0,0.0,0.662,1.099,-0.593,-0.004,0.005,-0.001,280.6
26.6,0.0,35.0,0.0,11.0,10.0,0.0,0.6920000000000001,1.1440000000000001,-0.6940000000000001,-0.002,0.004,-0.002,278.7
26.6,0.0,35.0,0.0,11.0,10.0,0.0,0.63,1.055,-0.358,-0.0,-0.001,0.004,284.3
26.6,0.0,35.0,0.0,11.0,10.0,0.0,0.604,0.9790000000000001,0.233,-0.002,0.006,-0.002,287.1
26.6,0.0,35.0,0.0,11.0,10.0,0.0,0.6459999999999999,1.082,-0.467,-0.006,-0.005,0.001,288.4
26.6,0.0,35.0,0.0,11.0,10.0,0.0,0.65,1.0759999999999998,-0.469,-0.009000000000000001,-0.013000000000000001,0.004,281.2
26.6,0.0,35.0,0.0,11.0,10.0,0.0,0.649,1.095,-0.47600000000000003,-0.005,0.005,-0.003,281.8
26.6,0.0,35.0,0.0,11.0,10.0,0.0,0.648,1.095,-0.474,-0.004,0.012,-0.004,281.1
26.6,0.0,35.0,0.0,11.0,10.0,0.0,0.6509999999999999,1.097,-0.478,-0.011000000000000001,0.013000000000000001,0.003,284.1
